DIST_CD,OUTLET_UID_EDITED,pepsi_top_city_name,outlet_code,outlet_name,channel,latitude,longitude,state,district,taluk,city_village,sector,nbrhd,sub_channel_name,nearest_pepsi_distributor_name,nearest_pepsi_distributer_distance_in_km,distance_to_nearest_school_in_km,distance_to_nearest_college_in_km,distance_to_nearest_large_office_in_km,distance_to_nearest_liqour_str_in_km,distance_to_nearest_bus_stn_in_km,distance_to_nearest_train_stn_in_km,distance_to_nearest_malls,distance_to_nearest_theatres,distance_to_nearest_temple,distance_to_nearest_church,distance_to_nearest_mosque,distance_to_nearest_gurdwara,distance_to_nearest_jain_temple,no_of_schools_in_a_1_km_radius,no_of_schools_in_a_2_km_radius,no_of_schools_in_a_3_km_radius,no_of_colleges_in_a_1_km_radius,no_of_colleges_in_a_2_km_radius,no_of_colleges_in_a_3_km_radius,sec_a1_hhs,sec_a2_hhs,sec_a3_hhs,sec_b1_hhs,sec_b2_hhs,sec_c1_hhs,sec_c2_hhs,sec_d1_hhs,sec_d2_hhs,sec_e1_hhs,sec_e2_hhs,sec_e3_hhs,3_member_hhs,4_member_hhs,5+_member_hhs,estmtd_daily_footfall_tag,no_of_single_floor_bldgs,no_of_two_floor_bldgs,no_of_three_four_floors_bldgs,no_of_abv_five_floors_bldgs,nbrhd_per_capita_income,chocolates_avlblty,biscuits_avlblty,noodles_avlblty,protein_bars_avlblty,oats_avlblty,premium_category_sold,premium_snacks_sold,western_salty_lead_pack,chocolates_lead_pack,biscuits_lead_pack,noodles_lead_pack,store_format,urban_vs_periphery_tagging,distnc_from_city_boundary_km,cooler_available,store_size,store_size_bracket,store size tagging,DB State,Top City,BI,LAYS LARGE 20,DORITOS SMALL 5,CHEETOS MEDIUM 10,QUAKER >L >273,KURKURE MEDIUM 10,DORITOS MEDIUM 10,LAYS SMALL 5,DORITOS LARGE 20,KURKURE >L >30,PROMO>L >30,UNCLE CHIPPS SMALL 5,QUAKER SMALL <99,QUAKER MEDIUM 79-460,UNCLE CHIPPS LARGE 20,QUAKER LARGE 189-380,DORITOS >L >30,KURKURE LARGE 20,UNCLE CHIPPS MEDIUM 10,LAYS >L >30,CHEETOS >L >30,KURKURE SMALL 5,LAYS MEDIUM 10,UNCLE CHIPPS >L >30,KKNMK >L >30,CHEETOS SMALL 5,KKNMK SMALL 5,KKNMK MEDIUM 10,TOTAL_REVENUE,VPO,AVG_SKU,ACTIVE_MONTHS,COHORT,SUB_CHANNEL,sec_a_hhs,sec_b_hhs,sec_c_hhs,sec_d_hhs,sec_e_hhs,distance_to_nearest_religious_place,distance_to_nearest_educational_institute_in_km,distance_to_nearest_transport_stn_in_km,distance_to_nearest_commercial_place,no_of_educational_institute_in_a_1_km_radius,vpo_percentile,priority_bucket,estmtd_daily_footfall_numeric,cooler_available_bin,BI_bin,is_modern_trade,is_urban,predicted_potential_vpo,opportunity_gap,gap_pct_of_potential,has_upside,priority,gap_rank_within_bucket,cooler_available_num,chocolates_avlblty_num,biscuits_avlblty_num,noodles_avlblty_num,protein_bars_avlblty_num,oats_avlblty_num,premium_category_sold_num,premium_snacks_sold_num,BI_num,store_size_bracket_num,western_salty_lead_pack_num,chocolates_lead_pack_num,biscuits_lead_pack_num,is_urban_sector,priority_bucket_num,cluster,segment_label,segment_description,segment_action
121350.0,2633205,Gurugram,2633205,Ajay Pan Shop,Retail,28.456982,77.02764,Haryana,Gurugram,Gurugram,Gurugram,Urban,Civil Lines,Cig / Paan Kiosk,Bright Star Hospitality Services,2.19,0.16,0.3,1.81,0.11,0.0,3.93,0.3,0.16,0.16,0.16,0.16,0.16,0.16,18,60,112,9.0,21.0,33.0,77.0,43.0,54.0,115.0,71.0,118.0,83.0,50.0,55.0,16.0,13.0,54.0,178.0,188.0,178.0,Medium (30 to 100),40.0,38.0,13.0,5.0,381687.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,Urban,2.6,No,55.0,<200 sqft,Micro Outlet,HARYANA,Gurugram,yes,21425.0568,,,,1719.072,,,,,,,,,2981.8152,,,6920.168,,,,,269.994,,,,,,33316.106,4164.51325,3.63,8,North India,OPSC21-AFH - Others,58.0,93.0,100.5,52.5,27.666666666666668,0.16,0.16,0.0,0.16,27.0,76.68,B,,0.0,1,0.0,1.0,648.03,-3516.49,-542.6,False,B,999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,3,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
118682.0,2288629,Visakhapatnam,2288629,Gangapan Shop Gpt1  Lp,Retail,17.751301,83.2162,Andhra Pradesh,Visakhapatnam,Visakhapatnam (Urban),Visakhapatnam,Urban,Old Gopalapatnam,Cig / Paan Kiosk,Ssrs Enterprises,2.22,0.27,1.2,5.13,0.16,0.0,0.7,0.34,0.12,0.12,0.12,0.12,0.12,0.12,13,29,50,2.0,19.0,56.0,82.0,137.0,146.0,308.0,447.0,581.0,548.0,618.0,447.0,146.0,97.0,254.0,756.0,1467.0,1022.0,Medium (30 to 100),62.0,32.0,9.0,9.0,87518.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,Urban,2.2,No,80.0,<200 sqft,Micro Outlet,ANDHRA PRADESH,Visakhapatnam,yes,,,90.909,,418.1814,86.957,9353.793,,,,,,,,,,,,,,7330.6815,6439.524,,,,,,23720.0459,1976.670492,13.0,12,South India,Retail,121.66666666666669,377.5,564.5,532.5,165.66666666666666,0.12,0.27,0.0,0.12,15.0,49.32,C,,0.0,1,0.0,1.0,3494.56,1517.89,43.4,True,C+,643.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
116923.0,2624758,Delhi,2624758,Pihu Tea Stall,Retail,28.65100604,77.18584559,Delhi,Delhi,Delhi,Delhi,Urban,Karol Bagh,Tea Shop (Hot),Super Agencies,3.34,0.32,0.25,1.25,0.12,0.07,0.82,0.27,0.02,0.02,0.02,0.02,0.02,0.02,24,86,199,10.0,18.0,27.0,1458.0,726.0,897.0,1611.0,1137.0,1855.0,1954.0,1829.0,1721.0,408.0,183.0,118.0,2128.0,3778.0,5943.0,High (>100),1.0,97.0,2496.0,692.0,407013.0,No,Yes,No,No,No,No,No,Rs. 5,,Rs. 5,,GT,Urban,11.77817,Yes,90.0,<200 sqft,Micro Outlet,NEW DELHI,Delhi,yes,,,,,2127.2706,90.909,,,,,,,,,,,,327.2724,,,,3454.542,,,,,,5999.994,2999.997,7.5,2,North India,SC05-Retail,1027.0,1374.0,1904.5,1775.0,236.3333333333333,0.02,0.25,0.07,0.02,34.0,65.84,B,150.0,1.0,1,0.0,1.0,1971.27,-1028.72,-52.2,False,B,878.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,,5.0,1.0,3,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
116072.0,2139070,Ahmadabad,2139070,Pinky Dudh Ghar,Retail,23.105292,72.52844,Gujarat,Ahmedabad,Ahmedabad City,Ahmedabad,Urban,Kaligam,Dairy str,Krish Enterprise,1.77,0.47,1.76,3.12,1.49,0.27,1.94,2.62,0.38,0.38,0.38,0.38,0.38,0.38,11,26,52,0.0,1.0,1.0,2.0,5.0,17.0,17.0,45.0,68.0,42.0,53.0,45.0,17.0,14.0,7.0,63.0,103.0,218.0,Medium (30 to 100),,,,,122511.0,No,No,No,No,No,No,No,,,,,GT,Urban,0.5,Yes,90.0,<200 sqft,Micro Outlet,GUJARAT,Ahmadabad,yes,,,,,9236.3544,,,,,,,,,,,,,,,,,763.6356,,,,,,9999.99,833.3325,3.5,12,GUJARAT,Retail,8.0,31.0,55.0,49.0,12.666666666666666,0.38,0.47,0.27,0.38,11.0,17.56,D,,1.0,1,0.0,1.0,1105.88,272.55,24.6,True,D+,1279.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
119428.0,2332762,,2332762,Jaga Diary,Retail,29.406188,76.951691,Haryana,Panipat,Panipat,Panipat Taraf Ansar,Urban,Panipat Taraf Ansar,Dairy str,Radhika Sales - TT,8.5,0.68,1.04,31.43,1.49,0.0,2.11,1.81,0.99,0.99,0.99,0.99,0.99,0.99,17,57,114,1.0,16.0,24.0,104.0,200.0,560.0,474.0,1098.0,1636.0,1108.0,1390.0,1068.0,447.0,495.0,247.0,1381.0,2664.0,5792.0,High (>100),67.0,14.0,0.0,0.0,128825.0,No,No,No,No,No,No,No,,,,,GT,,,Yes,110.0,<200 sqft,Micro Outlet,HARYANA,Balance,yes,9658.4886,,,,13553.3502,,8043.4089,,,,750.0024,,,1762.0536,,,5464.8168,1304.3472,,,9304.2864,15645.4415,,,,,,65486.1956,5457.182967,19.08,12,North India,Retail,288.0,786.0,1372.0,1229.0,396.3333333333333,0.99,0.68,0.0,0.99,18.0,84.12,A,150.0,1.0,1,0.0,0.0,5571.7,114.51,2.1,True,A+,305.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
119014.0,2597958,,2597958,Chourasiya Pan Bhandar,Retail,23.499708,79.925455,Madhya Pradesh,Jabalpur,Sihora,Majholi,Urban,Majholi,Cig / Paan Kiosk,Arihant Trading Company,22.65,0.07,33.22,124.03,12.75,416.79,18.93,34.74,32.79,32.79,32.79,32.79,32.79,32.79,17.0,26.0,31.0,0.0,0.0,0.0,3.0,9.0,61.0,48.0,277.0,471.0,344.0,447.0,434.0,202.0,443.0,222.0,458.0,714.0,1695.0,High (>100),0.0,0.0,0.0,0.0,261488.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,,,Yes,60.0,<200 sqft,Micro Outlet,MADHYA PRADESH,Balance,yes,3220.5504,,,,9751.7706,109.0908,1782.4088,181.818,,,1160.0612,,,436.3632,,,7703.55,1672.7256,,,1298.7408,18503.5422,,,,,,45820.6216,3818.385133,11.0,12,MADHYA PRADESH,Retail,24.33333333333333,162.5,407.5,440.5,289.0,32.79,0.07,18.93,32.79,17.0,74.02,B,150.0,1.0,1,0.0,0.0,3394.94,-423.44,-12.5,False,B,803.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,3,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
114912.0,1819961,Guwahati,1819961,Sarma Corner,Retail,26.151788,91.767812,Assam,Kamrup,Guwahati,Guwahati,Urban,Kahilipara,Chats & Snacks (Stand-alone),Moon Marketing,2.38,0.29,0.35,1.71,0.88,2.57,3.87,1.06,0.13,0.13,0.13,0.13,0.13,0.13,11,57,129,4.0,36.0,94.0,79.0,96.0,95.0,220.0,343.0,396.0,279.0,256.0,161.0,112.0,63.0,78.0,441.0,643.0,742.0,Low (<30),142.0,49.0,9.0,5.0,128308.0,No,No,No,No,No,No,No,,,,,GT,Urban,3.6,No,100.0,<200 sqft,Micro Outlet,ASSAM,Guwahati,yes,254.5452,,,,3823.3169,363.636,68.1825,109.0908,,,54.546,,,109.0908,,,109.0908,4199.9958,,,,10309.0806,,,,,,19400.5754,1763.688673,7.36,11,Northeast India,Retail,90.0,281.5,337.5,208.5,84.33333333333333,0.13,0.29,2.57,0.13,15.0,44.38,C,15.0,0.0,1,0.0,1.0,1923.16,159.47,8.3,True,C+,1226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
117291.0,2804043,Ahmadabad,2804043,VISHWA PALOR,Retail,23.23868606,72.496945,Gujarat,Gandhinagar,Kalol,Kalol (Gandhinagar distt),Urban,N'brhd No. 3,,Umiya Sales Agency,10.37,0.08,14.84,8.79,0.39,14.92,0.87,15.95,1.14,13.05,13.05,13.05,13.05,13.05,24,53,65,0.0,0.0,0.0,109.0,114.0,124.0,159.0,231.0,335.0,410.0,616.0,582.0,159.0,160.0,307.0,425.0,830.0,1665.0,Medium (30 to 100),,,,,212134.0,No,No,No,No,No,No,No,,,,,Others,Periphery,11.6,No,85.0,<200 sqft,Micro Outlet,GUJARAT,Ahmadabad,yes,,,,,2709.0882,,,,,,,,,,,,,,,,368.1855,436.3632,,,,,,3513.6369,878.409225,4.25,4,GUJARAT,Retail,115.66666666666669,195.0,372.5,599.0,208.66666666666663,13.05,0.08,0.87,1.14,24.0,18.68,D,,0.0,1,0.0,0.0,786.71,-91.7,-11.7,False,D,1432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
120727.0,2188313,,2188313,Jodhpur Hotal,AFH - Others,27.891819,76.293202,Rajasthan,Alwar,Behror,Behror,Urban,Behror,S. Ind Restaurnt,Chiara Trading Company,1.99,99.27,46.9,48.06,0.12,91.08,27.66,60.95,1.15,60.95,60.95,60.95,60.95,60.95,18,40,51,0.0,0.0,0.0,58.0,119.0,348.0,300.0,726.0,1092.0,687.0,856.0,634.0,262.0,268.0,134.0,630.0,1596.0,3543.0,High (>100),0.0,0.0,0.0,0.0,368874.0,No,No,No,No,No,No,No,,,,,Restaurants,,,Yes,295.0,200–300 sqft,Small Outlet,RAJASTHAN,Balance,yes,32589.3743,,,,3968.38,181.818,,181.818,,,190.248,,,2181.816,,,15794.1343,1351.779,,,183.071,9415.016,,,,,,66037.4546,5503.121217,13.25,12,North India,OPSC21-AFH - Others,175.0,513.0,889.5,745.0,221.3333333333333,60.95,46.9,27.66,1.15,18.0,84.34,A,150.0,1.0,1,0.0,0.0,4325.38,-1177.74,-27.2,False,A,458.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,,,,1.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
117846.0,2581730,Indore,2581730,Shri Ji Gift Gallery,Retail,22.75438,75.907447,Madhya Pradesh,Indore,Indore,Indore,Urban,,Stationary Str,Astra-Idl-Pharma Private Limited,0.83,0.53,0.54,0.74,0.82,0.08,5.24,1.01,0.89,1.01,1.01,1.01,1.01,0.89,13,89,180,4.0,12.0,20.0,6.0,7.0,9.0,15.0,17.0,29.0,31.0,27.0,25.0,6.0,4.0,2.0,21.0,40.0,99.0,Medium (30 to 100),118.0,0.0,0.0,0.0,193974.0,No,No,No,No,No,No,No,,,,,GT,Periphery,0.1,No,95.0,<200 sqft,Micro Outlet,MADHYA PRADESH,Indore,yes,327.2724,,,,1381.8168,90.909,68.808,145.4544,,,110.0928,,,145.4544,,,254.5452,509.0904,,,137.616,1381.8168,,,,,,4552.8762,1517.6254,13.5,3,MADHYA PRADESH,Retail,7.333333333333333,16.0,30.0,26.0,4.0,0.89,0.53,0.08,0.74,17.0,38.18,C,,0.0,1,0.0,0.0,3510.55,1992.92,56.8,True,C+,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
119213.0,2424727,,2424727,Mahamaya Pan,Retail,22.40391518,82.7578552,Chattisgarh,Korba,Katghora,Korba (Katghora sub-distt) Pt 2 of 2,Urban,Korba (Katghora sub-distt) Pt 2 of 2,Cig / Paan Kiosk,Mass Telecom - Rd,5.01,0.13,5.28,74.93,1.75,0.0,9.04,0.19,0.19,0.19,0.19,0.19,0.19,0.19,13,18,28,0.0,0.0,0.0,353.0,654.0,1839.0,1524.0,3544.0,5304.0,3139.0,4097.0,4262.0,1851.0,2936.0,1468.0,5111.0,9155.0,17575.0,High (>100),0.0,0.0,0.0,0.0,91025.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,,,No,50.0,<200 sqft,Micro Outlet,CHHATTISGARH,Balance,yes,1781.8164,,,,3381.8148,90.909,2869.419,218.1816,,,,,,290.9088,,,1309.0896,545.454,,,2428.6725,5309.0856,,,,,,18225.3513,1656.850118,15.64,11,East India,Retail,948.6666666666666,2534.0,4221.5,4179.5,2085.0,0.19,0.13,0.0,0.19,13.0,41.72,C,150.0,0.0,1,0.0,0.0,4162.13,2505.28,60.2,True,C+,233.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
111529.0,S01260692,Ludhiana,S01260692,Bittu Pan Shop,Retail,30.92609,75.846413,Punjab,Ludhiana,Ludhiana (East),Ludhiana,Urban,Shivpuri,Cig / Paan Kiosk,V.M Enterprises-Tt,5.49,0.09,0.52,2.97,0.65,3.29,1.49,1.03,0.11,0.25,0.16,0.16,0.16,0.16,31,99,198,2.0,9.0,15.0,210.0,191.0,227.0,346.0,398.0,663.0,763.0,931.0,869.0,103.0,110.0,87.0,671.0,1225.0,2598.0,Medium (30 to 100),29.0,18.0,10.0,3.0,219447.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,Urban,1.3,No,35.0,<200 sqft,Micro Outlet,PUNJAB,Ludhiana,yes,45963.5904,,381.8178,,14713.0308,5381.8128,5330.4468,2490.9066,,,1208.6064,,,14181.804,,,21090.888,5777.07,,,3668.9148,21727.2536,,,,,,141916.142,11826.345167,31.42,12,North India,Retail,209.3333333333333,372.0,713.0,900.0,100.0,0.16,0.09,1.49,0.11,33.0,95.54,A,,0.0,1,0.0,1.0,8533.44,-3292.91,-38.6,False,A,647.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
115954.0,2690878,Surat,2690878,Jay Amba Pan,Retail,21.24152,72.790633,Gujarat,Surat,Surat City,Surat,Urban,Jalaram Nagar,Cig / Paan Kiosk,New Vatsal Agency,8.66,0.12,3.49,6.49,7.94,64.93,6.59,6.52,0.11,0.11,0.11,0.11,0.11,0.11,5,12,45,0.0,0.0,0.0,15.0,13.0,17.0,24.0,31.0,48.0,41.0,33.0,34.0,15.0,9.0,5.0,44.0,88.0,123.0,Low (<30),,,,,285092.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,Urban,0.2,No,70.0,<200 sqft,Micro Outlet,GUJARAT,Surat,yes,2537.547,,90.909,,11979.4376,90.909,,109.0908,,,,,,555.7308,,,6038.7294,218.1816,,,45.455,4245.0564,,,,,,25911.0466,2355.549691,10.91,11,GUJARAT,Retail,15.0,27.5,44.5,33.5,9.666666666666666,0.11,0.12,6.59,0.11,5.0,56.26,C,15.0,0.0,1,0.0,1.0,2909.12,553.57,19.0,True,C+,1097.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,1.0,2,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
114502.0,2638439,,2638439,Omkar Dhaba,Retail,31.718985,76.171873,Himachal Pradesh,Una,Amb,Mughal,Rural,,N. Ind Restaurnt,Shiva General Store-Rdc,2.9,12.56,33.8,56.03,7.85,0.0,7.94,0.0,12.09,12.09,12.09,12.09,0.0,12.09,2,7,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,8.0,6.0,12.0,3.0,2.0,1.0,1.0,4.0,26.0,Low (<30),0.0,0.0,0.0,0.0,89180.0,No,No,No,No,No,No,No,,,,,Restaurants,,,Yes,170.0,<200 sqft,Micro Outlet,HIMACHAL PRADESH,Balance,yes,31596.807,,,,8195.6485,1590.9075,419.0044,909.09,,,55.0464,,,4010.2728,,,25028.4336,9018.1728,,,823.5998,24922.9045,,,,,,106569.8873,8880.823942,21.25,12,North India,Retail,0.6666666666666666,0.0,6.5,9.0,2.0,0.0,12.56,0.0,0.0,2.0,92.7,A,15.0,1.0,1,0.0,0.0,6567.13,-2313.69,-35.2,False,A,557.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,,,,0.0,4,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
116230.0,1830239,Patna,1830239,Rangila Pan Bhandar,Retail,25.499845,84.960877,Bihar,Patna,Naubatpur,Naubatpur,Rural,,Cig / Paan Kiosk,Nand Traders - Rd,2.59,0.24,11.42,21.4,0.11,0.0,8.02,16.97,14.08,14.08,14.08,14.08,14.08,14.08,14,27,53,0.0,0.0,0.0,33.0,47.0,60.0,237.0,70.0,393.0,596.0,758.0,1046.0,657.0,714.0,289.0,449.0,815.0,3075.0,Low (<30),0.0,0.0,0.0,0.0,162665.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,Periphery,13.0,No,50.0,<200 sqft,Micro Outlet,BIHAR,Balance,yes,,,,,590.9085,,2526.114,,,,,,,,,,,,,,2859.812,636.363,,,,,,6613.1975,601.199773,5.18,11,East India,Retail,46.66666666666666,153.5,494.5,902.0,553.3333333333334,14.08,0.24,0.0,14.08,14.0,10.7,D,15.0,0.0,1,0.0,0.0,1416.32,815.12,57.6,True,D+,983.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,0.0,1,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
121857.0,2453426,,2453426,Pintu Pan,Retail,26.10753,83.156059,Uttar Pradesh,Azamgarh,Azamgarh,Matanpur,Rural,,Cig / Paan Kiosk,Abhishek Store-Tt,4.59,0.05,0.18,73.11,5.46,2.4,7.65,72.08,4.74,71.55,71.55,71.55,71.55,71.55,11,30,81,1.0,1.0,1.0,1.0,1.0,2.0,9.0,3.0,17.0,25.0,54.0,74.0,43.0,27.0,9.0,10.0,29.0,211.0,Low (<30),0.0,0.0,0.0,0.0,34648.0,Yes,No,No,No,No,No,No,Rs. 5,Rs. 5,,,GT,,,No,45.0,<200 sqft,Micro Outlet,UTTAR PRADESH,Balance,yes,3265.6095,,,,3436.3602,290.9088,7138.4157,109.0908,,,1875.006,,,909.09,,,1849.8006,1163.6352,,,5183.0523,7990.9011,,,,,,33211.8702,3019.260927,15.73,11,UTTAR PRADESH,Retail,1.3333333333333333,6.0,21.0,64.0,26.33333333333333,71.55,0.05,2.4,4.74,12.0,66.18,B,15.0,0.0,1,0.0,0.0,4366.78,1347.52,30.9,True,B+,426.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,5.0,5.0,,0.0,3,4,Urban Transit Impulse GT,"This cluster consists of small urban GT outlets like paan kiosks, dairies, and tea shops, often near transit points. They cater to on-the-move shoppers seeking quick, affordable impulse purchases, with no premium category sales.","Prioritize counter-top displays and visible merchandising for single-serve, grab-and-go beverage and snack SKUs. Introduce combo offers (e.g., beverage + snack) at Rs. 20-30 price points."
